file_name,cc_pixel_intensity_405_488_ratio
TCDD10nM1hr-2_Subset_66.tif,43.74295377677564
Tol4-1_Subset_74.tif,80.1429957814264
TCDD1nM4hr3-1_Subset_15.tif,69.40806705081194
TCDD1nM4hr2-1_Subset_61.tif,35.712302138294916
Tol4hr1-1_Subset_3.tif,54.40587449933244
1nM5W_3_Subset_15.tif,137.57769192004034
Tol4hr3-1_Subset_39.tif,108.59301227573182
Tol4hr3-1_Subset_100.tif,60.16355140186914
Tol4hr1-1_Subset_93.tif,65.92619132927268
DS4_1_Subset_85.tif,197.82759417610353
TCDD10nM1hr5-3_Subset_35.tif,33.2425068119891
TCDD1nM1hr5_3_S_98.tif,43.76524608982638
TOLW3_1_Subset_44.tif,141.01791394609072
Tol4hr3-1_Subset_18.tif,100.69752694990488
TCDD1nM1hr2_2_S_155.tif,127.59601706970128
10nMW6_2_Subset_89.tif,51.20467423233118
Tol4hr3-1_Subset_27.tif,83.01633475050346
DS9_1_Subset_39.tif,107.81316148454772
TCDD1nM4hr2-2_Subset_28.tif,70.5958504859822
TCDD10nM4hr2-2_Subset_8.tif,87.91946308724832
1nM4W_1_Subset_58.tif,124.21806179681316
TCDD10nM4hr4-1_Subset_25.tif,77.75388178573961
10nMW7_1_Subset_123.tif,140.35087719298244
TOLW4_1_Subset_33.tif,108.70156973051446
DS12_1_Subset_82.tif,116.65927732210153
TCDD10nM4hr5-1_Subset_101.tif,15.202189115232596
1nM1W_2_Subset_20.tif,85.61577567857582
TCDD1nM1hr1_1_S_30.tif,75.71352876312135
TOLW6_1_Subset_60.tif,97.99404933294942
TCDD1nM4hr4-1_Subset_21.tif,123.33314302958136
TCDD1nM1hr5_1_S_97.tif,72.5758477096966
Tol4hr3-1_Subset_35.tif,116.87708312291689
TOLW2_1_Subset_38.tif,91.38695518883796
Tol3-1_Subset_18.tif,64.06217181264441
1nM2W_1_Subset_1.tif,118.35613958330191
Tol3-2_Subset_68.tif,30.524344569288388
TOLW3_2_Subset_1.tif,238.12679478683455
DS2_2_Subset_53.tif,25.48266081068716
DS4_1_Subset_133.tif,136.30645364196758
DS10_1_Subset_167.tif,117.85491581791726
TOLW3_1_Subset_91.tif,142.1220723917672
TCDD1nM1hr5_1_S_27.tif,61.04017440049829
1nM1W_2_Subset_44.tif,121.79324127906975
TCDD1nM1hr2_2_S_25.tif,248.19875776397515
TCDD10nM1hr4-2_Subset_51.tif,104.11140583554376
TCDD1nM4hr4-1_Subset_17.tif,188.0777813197322
TCDD1nM1hr1_3_S_92.tif,115.27340940184202
DS10_1_Subset_151.tif,99.74526928675401
TCDD10nM1hr5-3_Subset_52.tif,89.59807717986381
TCDD10nM1hr-1_Subset_12.tif,35.90733590733591
DS7_3_Subset_18.tif,93.98750625177748
1nM5W_1_Subset_58.tif,195.0850689788743
DS2_1_Subset_48.tif,29.575536284801462
TCDD1nM1hr5_1_S_98.tif,53.26650242120464
DS2_1_Subset_214.tif,43.726120443932324
1nM4W_1_Subset_68.tif,137.31039166855334
Tol4hr3-2_Subset_1.tif,246.21799326455337
Tol4hr2-1_Subset_35.tif,207.79379428292208
DS2_1_Subset_179.tif,96.96136814780883
TCDD1nM4hr3-1_Subset_29.tif,97.36292630113682
10nMW1_1_Subset_118.tif,30.349667569564147
TCDD1nM1hr2_2_S_188.tif,115.20225965903359
TCDD1nM1hr2_2_S_101.tif,223.04102186195044
Tol2-2_Subset_62.tif,109.79070592408657
Tol4hr3-2_Subset_178.tif,76.61960132890367
TOLW4_2_Subset_35.tif,205.65621448151364
TCDD10nM1hr5-3_Subset_24.tif,93.55106559645724
TCDD1nM1hr5_4_S_22.tif,83.42989571263035
1nM3W_2_Subset_19.tif,115.78722495193333
TCDD10nM4hr3-2_Subset_9.tif,68.16266329540665
10nMW3_1_Subset_96.tif,67.25841390606011
TOLW2_1_Subset_107.tif,32.1011673151751
1nM1W_2_Subset_64.tif,29.10702521411032
10nMW6_2_Subset_46.tif,45.48364567570714
1nM4W_1_Subset_197.tif,185.71053322826373
TCDD10nM1hr3-1_Subset_65.tif,125.71547507545012
TOLW1_2_Subset_46.tif,182.00836820083683
TCDD10nM1hr4-1_Subset_94.tif,90.0924024640657
TOLW1_2_Subset_83.tif,139.66068355052866
TCDD10nM1hr-1_Subset_56.tif,60.36925184470251
TCDD10nM1hr5-3_Subset_66.tif,38.7620374295924
TOLW2_2_Subset_88.tif,76.77208287895311
TCDD10nM4hr3-3_Subset_81.tif,58.43772545418771
1nM3W_1_Subset_104.tif,120.95799872077322
TCDD1nM1hr5_4_S_79.tif,27.695523427974223
Tol4hr5-1_Subset_39.tif,118.14488828706837
TCDD10nM4hr1-1_Subset_39.tif,73.00672430355428
Tol4hr3-2_Subset_33.tif,74.8421267060501
TCDD10nM4hr2-2_Subset_29.tif,58.215638994144
DS4_1_Subset_39.tif,222.14203233256353
TCDD1nM1hr5_1_S_155.tif,43.390287769784166
TCDD1nM4hr5-1_Subset_151.tif,55.264298947534385
TOLW5_1_Subset_84.tif,68.13077115048664
Tol2-2_Subset_2.tif,197.97201774484475
TOLW5_2_Subset_53.tif,208.01201802704063
TOLW3_2_Subset_53.tif,156.48282284768212
Tol2-1_Subset_73.tif,162.70639552253672
DS2_1_Subset_11.tif,52.64688772542176
TCDD1nM1hr1_1_S_113.tif,103.62869198312234
TCDD10nM4hr1-1_Subset_47.tif,84.88315618002159
TCDD10nM1hr3-2_Subset_18.tif,55.38316264882477
10nMW4_1_Subset_109.tif,172.64292128105356
TCDD10nM1hr2-1_Subset_81.tif,39.57356237403704
TCDD1nM1hr5_1_S_80.tif,30.10420686993439
TOLW3_1_Subset_33.tif,208.13800862553913
TCDD1nM1hr5_1_S_4.tif,47.262835770146204
10nMW3_1_Subset_135.tif,48.331185280654196
TCDD1nM1hr1_3_S_124.tif,55.58183538315989
DS8_1_Subset_129.tif,80.68276837975175
Tol4hr2-1_Subset_81.tif,67.8367185959377
1nM5W_2_Subset_24.tif,175.88864962706364
TCDD10nM4hr3-2_Subset_29.tif,60.9362389023406
10nMW4_1_Subset_54.tif,150.02450288837076
10nMW6_1_Subset_72.tif,150.13078218495826
DS2_2_Subset_10.tif,79.18434496493202
TCDD10nM1hr5-2_Subset_61.tif,72.11308097747964
Tol4hr4-3_Subset_1.tif,179.12552891396334
1nM5W_2_Subset_59.tif,249.39330021999953
1nM2W_1_Subset_116.tif,111.58036996367937
Tol3-1_Subset_23.tif,64.96840442338073
DS7_2_Subset_59.tif,57.47521140060951
10nMW3_1_Subset_79.tif,92.12153925736006
10nMW7_1_Subset_29.tif,143.16403253030535
DS10_1_Subset_179.tif,199.61629819112005
TOLW5_1_Subset_57.tif,142.30569168012704
DS11_2_Subset_75.tif,87.62886597938143
Tol4-1_Subset_52.tif,50.17939875291741
Tol4hr3-1_Subset_143.tif,60.98835473275605
10nMW7_1_Subset_69.tif,133.93295979553722
TCDD1nM4hr3-3_Subset_21.tif,82.0001338777696
10nMW4_1_Subset_56.tif,131.05693843451436
DS11_1_Subset_2.tif,128.07327655471636
DS1_1_Subset_16.tif,86.62385571799427
Tol4-1_Subset_20.tif,62.80230033895723
10nMW3_1_Subset_25.tif,76.26155739400956
DS5_1_Subset_17.tif,174.1876849208192
TCDD10nM1hr-1_Subset_72.tif,51.773759296891924
TCDD10nM4hr4-1_Subset_75.tif,93.4884319869511
DS9_1_Subset_33.tif,119.99440771735006
TCDD1nM1hr5_4_S_39.tif,32.5106534090909
DS7_1_Subset_54.tif,55.6512749827705
1nM2W_1_Subset_46.tif,138.79899594516314
10nMW7_1_Subset_70.tif,89.64622337920675
TCDD10nM1hr4-2_Subset_36.tif,71.57291097760786
DS12_1_Subset_8.tif,130.89165476433382
TCDD10nM4hr5-2_Subset_169.tif,73.19894249834765
TCDD10nM4hr3-1_Subset_105.tif,47.675080660466875
DS2_1_Subset_143.tif,55.45760538547844
TCDD10nM1hr-1_Subset_57.tif,42.34041831926506
DS2_1_Subset_124.tif,60.861296019562566
Tol2-2_Subset_96.tif,92.86965898369051
10nMW3_1_Subset_84.tif,65.26312068020718
TCDD10nM1hr4-1_Subset_38.tif,64.07867586239377
TOLW2_2_Subset_74.tif,71.26104997293885
TCDD10nM4hr1-2_Subset_1.tif,127.33171127331711
TCDD10nM4hr1-1_Subset_42.tif,96.80074066454068
DS1_2_Subset_61.tif,98.61568885959129
Tol2-1_Subset_22.tif,183.54727280481046
10nMW3_1_Subset_138.tif,59.56154252509244
TCDD10nM4hr5-1_Subset_62.tif,69.50246866691987
DS11_2_Subset_80.tif,125.25004386734514
10nMW4_1_Subset_84.tif,216.40505359877488
Tol4hr4-3_Subset_62.tif,55.07715917810555
TCDD10nM1hr5-1_Subset_100.tif,61.56784200475103
TCDD10nM4hr1-1_Subset_18.tif,150.8761931899131
TCDD1nM4hr1-1_Subset_30.tif,70.80170777988614
1nM2W_2_Subset_22.tif,122.18684817213745
TCDD1nM4hr3-1_Subset_50.tif,61.580294305822136
TCDD10nM1hr5-1_Subset_3.tif,57.84407250021681
TCDD10nM1hr5-1_Subset_45.tif,89.2607276119403
TCDD10nM1hr3-1_Subset_76.tif,117.96203147817621
TCDD10nM4hr5-2_Subset_1.tif,46.17518084029834
DS5_1_Subset_77.tif,164.73564728782895
TCDD10nM1hr3-2_Subset_64.tif,39.0441245648697
1nM3W_1_Subset_243.tif,79.19093303690099
TCDD10nM1hr-1_Subset_92.tif,42.20945977494514
TOLW2_2_Subset_8.tif,191.2640987444137
Tol4hr4-1_Subset_7.tif,104.30324870994222
1nM4W_1_Subset_74.tif,144.3160778795014
TCDD1nM4hr1-1_Subset_71.tif,62.07302537864472
TCDD1nM4hr2-1_Subset_57.tif,49.09005241769245
1nM5W_2_Subset_23.tif,181.77419354838713
TCDD1nM1hr5_2_S_32.tif,40.50008804366966
DS1_2_Subset_68.tif,82.44496869290667
Tol1-3_Subset_68.tif,28.629032258064516
TCDD10nM4hr3-2_Subset_66.tif,158.23948517582164
TCDD1nM1hr3_3_S_21.tif,139.04921020656136
1nM5W_3_Subset_22.tif,153.75011147774902
DS7_3_Subset_7.tif,42.55319148936171
TCDD10nM4hr2-1_Subset_18.tif,73.14148681055156
DS1_1_Subset_95.tif,55.47904780641354
TCDD10nM1hr-1_Subset_44.tif,66.66875202018622
10nMW1_1_Subset_51.tif,55.38102504263531
1nM5W_1_Subset_33.tif,218.02249542244311
TCDD1nM4hr2-1_Subset_66.tif,45.19450800915331
TCDD10nM4hr4-1_Subset_89.tif,111.1287254280279
DS2_1_Subset_42.tif,37.33505981008756
TCDD1nM4hr2-2_Subset_59.tif,45.28846720490306
TCDD1nM1hr5_1_S_117.tif,124.71256594075477
TCDD10nM4hr1-1_Subset_10.tif,92.01186090394464
TCDD10nM1hr2-1_Subset_10.tif,45.249527135166595
1nM2W_1_Subset_155.tif,95.46371852241818
TCDD1nM4hr4-1_Subset_38.tif,123.36026144190096
TOLW2_2_Subset_26.tif,45.40911038126517
TOLW6_1_Subset_31.tif,66.34962732635238
DS8_1_Subset_141.tif,87.96950014120306
Tol4hr4-3_Subset_31.tif,88.85380486264603
TCDD10nM4hr2-1_Subset_1.tif,68.64320975648822
Tol4-1_Subset_11.tif,56.276171994689
TCDD1nM1hr1_1_S_43.tif,102.76780208219976
TCDD1nM1hr2_2_S_59.tif,154.15787252005063
1nM5W_1_Subset_97.tif,219.21540138031236
TCDD1nM4hr1-1_Subset_46.tif,63.98104265402844
TCDD10nM4hr3-1_Subset_12.tif,58.90318212593094
Tol1-3_Subset_108.tif,29.6794208893485
DS2_1_Subset_132.tif,57.66937497018746
1nM4W_1_Subset_10.tif,161.2866689319289
TCDD10nM1hr5-2_Subset_7.tif,89.92175639378723
DS10_1_Subset_128.tif,120.70545121392578
DS1_1_Subset_54.tif,65.7704370018242
DS2_1_Subset_15.tif,69.55083425671661
Tol4-1_Subset_77.tif,76.13210210089116
TCDD10nM4hr3-3_Subset_12.tif,67.58066749757651
DS2_2_Subset_2.tif,33.643943109367335
DS8_1_Subset_83.tif,69.58800407628476
DS2_1_Subset_199.tif,29.637871737811043
TCDD10nM1hr5-2_Subset_66.tif,106.9583713157095
TCDD1nM4hr3-3_Subset_24.tif,64.44338950866366
DS12_1_Subset_122.tif,98.38321293429652
TCDD1nM1hr5_4_S_25.tif,38.24314486775054
Tol2-1_Subset_0.tif,195.05242797516036
DS2_2_Subset_40.tif,51.805894083758034
10nMW2_1_Subset_46.tif,142.367622489686
1nM2W_1_Subset_159.tif,76.7303999332053
DS12_1_Subset_66.tif,129.57171991842287
1nM1W_1_Subset_32.tif,68.45276685692198
TOLW4_2_Subset_18.tif,178.04515623065177
TCDD10nM1hr3-2_Subset_44.tif,91.34468345397086
Tol4hr4-3_Subset_45.tif,212.60799136069113
Tol2-2_Subset_78.tif,138.61569864538876
TCDD1nM4hr5-1_Subset_165.tif,58.88059196426558
TCDD1nM1hr5_1_S_125.tif,37.62897026097512
TCDD10nM1hr4-1_Subset_85.tif,35.60239248077471
TCDD10nM4hr2-1_Subset_84.tif,56.538839724680436
Tol4hr4-1_Subset_96.tif,77.45474144763959
DS12_1_Subset_114.tif,205.79477782867613
TOLW4_2_Subset_17.tif,199.8792729039802
1nM4W_1_Subset_56.tif,81.94030350742018
TCDD10nM4hr2-2_Subset_35.tif,22.218769422001238
Tol4hr1-1_Subset_138.tif,85.8
1nM4W_1_Subset_202.tif,138.67528836071304
TCDD10nM1hr5-3_Subset_4.tif,78.98562429332902
1nM2W_3_Subset_36.tif,218.94218942189423
TCDD10nM1hr5-1_Subset_86.tif,70.32590051457976
TCDD10nM1hr4-1_Subset_3.tif,70.12374779021803
TCDD10nM1hr3-1_Subset_57.tif,50.96952908587258
10nMW1_2_Subset_41.tif,38.34728598433703
TCDD10nM4hr3-2_Subset_33.tif,39.347097611069074
DS7_3_Subset_56.tif,44.98665650019062
1nM2W_3_Subset_37.tif,210.19189223535392
TCDD1nM1hr5_2_S_50.tif,41.536120311520904
Tol4hr3-1_Subset_84.tif,95.53831231813774
Tol4hr3-1_Subset_136.tif,61.08090821874
TCDD10nM4hr2-2_Subset_67.tif,112.05722070844685
TCDD1nM4hr2-3_Subset_47.tif,64.28021555042339
Tol4hr3-1_Subset_10.tif,95.3184685084836
TCDD10nM1hr2-1_Subset_94.tif,45.98046581517656
1nM3W_1_Subset_325.tif,118.42785726598862
TOLW4_1_Subset_39.tif,150.1583488041935
DS2_1_Subset_84.tif,33.45819313059488
DS9_1_Subset_62.tif,125.40274986442085
DS10_1_Subset_104.tif,113.77290197395426
DS5_1_Subset_6.tif,148.89170833644303
10nMW3_1_Subset_59.tif,61.615053337264555
DS6_1_Subset_68.tif,98.5523919087336
10nMW6_2_Subset_18.tif,56.833970022126884
TCDD1nM4hr2-1_Subset_52.tif,39.50087049594559
1nM3W_2_Subset_51.tif,79.19063270336893
TCDD1nM4hr3-3_Subset_25.tif,87.89380992759769
DS10_1_Subset_112.tif,81.92732639304376
Tol4hr3-2_Subset_91.tif,132.58457012969652
TCDD10nM1hr-1_Subset_85.tif,34.09248075238578
TCDD10nM1hr5-1_Subset_148.tif,90.15306737374955
1nM3W_1_Subset_56.tif,134.54198473282443
1nM2W_3_Subset_74.tif,179.26013380558837
1nM3W_1_Subset_167.tif,66.11510118385631
1nM3W_1_Subset_293.tif,70.40439117284642
TCDD10nM4hr4-1_Subset_119.tif,70.8626102556436
TCDD10nM1hr4-2_Subset_87.tif,77.93097352954175
10nMW1_1_Subset_123.tif,39.13976684482975
1nM5W_1_Subset_111.tif,155.10972885365106
Tol4hr3-1_Subset_73.tif,76.49019286455771
10nMW6_1_Subset_15.tif,84.79176415535798
1nM5W_2_Subset_76.tif,222.6026340951852
TCDD10nM4hr1-2_Subset_6.tif,66.51802303976216
1nM3W_1_Subset_194.tif,77.54254913143596
TCDD1nM1hr5_4_S_3.tif,29.043600562587905
DS4_1_Subset_188.tif,184.14634146341464
TCDD1nM4hr5-1_Subset_4.tif,54.23320277191926
TCDD1nM4hr3-2_Subset_151.tif,86.97825543614096
TCDD10nM1hr2-1_Subset_26.tif,71.27374729057759
TCDD1nM4hr2-2_Subset_38.tif,48.68913857677903
TOLW2_1_Subset_98.tif,71.73307099524511
Tol3-2_Subset_42.tif,35.32331046562546
DS4_1_Subset_96.tif,237.559498052791
TCDD1nM4hr2-3_Subset_59.tif,45.99236641221374
1nM3W_1_Subset_161.tif,95.90964464908839
TCDD10nM4hr1-2_Subset_67.tif,90.43834296724471
Tol3-2_Subset_13.tif,74.59954233409611
TCDD1nM1hr2_2_S_83.tif,142.30498945888968
DS5_1_Subset_60.tif,189.61238983485921
DS7_3_Subset_19.tif,123.21366329731612
DS1_1_Subset_12.tif,110.4143947655398
DS9_1_Subset_92.tif,163.44127227438204
TOLW3_2_Subset_97.tif,106.37322329206786
TCDD10nM4hr5-2_Subset_5.tif,63.41259908218606
10nMW1_1_Subset_39.tif,66.74963847850441
TCDD10nM1hr3-1_Subset_74.tif,52.99380591878871
DS6_1_Subset_30.tif,94.79945658384227
TOLW5_1_Subset_49.tif,130.09774182676102
1nM1W_2_Subset_40.tif,43.54255668747946
TOLW2_1_Subset_46.tif,222.82714369045306
TCDD1nM4hr1-1_Subset_76.tif,82.92282430213464
Tol4hr2-1_Subset_48.tif,128.77473099618186
10nMW1_2_Subset_65.tif,81.22350090854029
Tol4hr3-2_Subset_141.tif,158.57030015797787
DS8_1_Subset_86.tif,56.14304941357432
TCDD1nM4hr1-1_Subset_62.tif,70.00502092050208
TCDD10nM1hr4-1_Subset_5.tif,49.80583122726993
TCDD1nM4hr3-2_Subset_4.tif,80.77412320552423
DS10_1_Subset_78.tif,215.11093606406723
TCDD1nM4hr1-1_Subset_54.tif,67.5363641391516
TCDD1nM1hr5_2_S_37.tif,45.67052817592774
TCDD10nM1hr5-1_Subset_153.tif,48.49218168279969
Tol4hr1-1_Subset_109.tif,57.6716568757501
TOLW6_1_Subset_57.tif,99.8919056399822
TCDD10nM1hr5-3_Subset_106.tif,61.46210289931771
Tol4hr4-1_Subset_26.tif,98.90109890109889
1nM3W_2_Subset_139.tif,68.81607074877742
TCDD1nM4hr1-1_Subset_48.tif,97.88774894387447
TCDD10nM1hr3-1_Subset_19.tif,78.20602662929223
TCDD1nM1hr5_4_S_83.tif,50.74345055463772
TOLW2_1_Subset_6.tif,32.23726627981947
10nMW7_1_Subset_40.tif,181.23235102454566
1nM3W_2_Subset_162.tif,125.77490892822907
TCDD1nM1hr1_3_S_20.tif,183.4862385321101
TOLW3_2_Subset_25.tif,162.55466622658636
TCDD10nM4hr2-1_Subset_9.tif,113.53944562899787
DS12_1_Subset_11.tif,136.06630824372758
1nM5W_3_Subset_19.tif,221.14517583408474
TCDD1nM4hr2-2_Subset_60.tif,62.8792057363486
TCDD10nM4hr5-2_Subset_46.tif,209.10160847391134
TCDD1nM4hr5-1_Subset_169.tif,98.45077461269366
DS7_3_Subset_25.tif,90.57728486573706
1nM5W_1_Subset_23.tif,212.95482260854766
TOLW6_1_Subset_29.tif,86.70767912343527
1nM3W_1_Subset_317.tif,94.96435962290181
Tol1-3_Subset_1.tif,160.75949367088606
TCDD1nM4hr3-1_Subset_10.tif,108.57285020195518
TCDD1nM4hr2-1_Subset_13.tif,55.51393467186096
Tol5-1_Subset_11.tif,35.07970062275039
Tol1-3_Subset_83.tif,69.28508384819065
1nM3W_1_Subset_60.tif,102.54164759269949
TCDD10nM4hr5-2_Subset_135.tif,34.0998427672956
TCDD10nM1hr-1_Subset_105.tif,60.98859315589353
TCDD1nM1hr2_1_S_59.tif,100.32362459546925
10nMW6_1_Subset_104.tif,86.51037488838104
Tol2-1_Subset_103.tif,136.2854686156492
10nMW4_1_Subset_10.tif,170.52138655702132
TOLW2_1_Subset_8.tif,53.85689896011174
TCDD10nM1hr4-1_Subset_9.tif,94.56827526509413
TCDD1nM1hr3_3_S_82.tif,140.0005648600559
DS12_1_Subset_40.tif,218.8865665969979
1nM1W_2_Subset_15.tif,165.5683690280066
Tol1-3_Subset_31.tif,57.55455110159524
DS8_1_Subset_59.tif,75.60156379054015
1nM2W_1_Subset_21.tif,117.48952469583644
TCDD10nM4hr2-2_Subset_65.tif,66.77430515511475
TCDD1nM1hr5_1_S_158.tif,26.863869604587986
TCDD1nM4hr3-1_Subset_25.tif,119.13921615773022
Tol4hr4-3_Subset_59.tif,146.3985530375572
Tol2-2_Subset_56.tif,125.26428500131573
DS4_1_Subset_169.tif,191.7486105173151
1nM1W_2_Subset_75.tif,75.530720619584
Tol2-2_Subset_67.tif,127.85832441373942
TCDD10nM4hr5-1_Subset_50.tif,57.765814266487205
TCDD10nM1hr-2_Subset_28.tif,67.8824721377913
TCDD1nM1hr5_1_S_127.tif,38.40550920407893
Tol4hr4-2_Subset_8.tif,99.82417866740369
TCDD10nM4hr2-1_Subset_64.tif,108.07050092764378
TCDD10nM4hr3-1_Subset_131.tif,83.15422811828356
DS1_1_Subset_42.tif,68.99870649705142
1nM3W_1_Subset_322.tif,45.61833381377919
Tol2-1_Subset_62.tif,153.03398058252426
DS5_1_Subset_34.tif,196.38617248179003
TCDD10nM1hr2-1_Subset_88.tif,30.600235386426053
TCDD1nM1hr2_3_S_17.tif,152.52217661856216
TCDD1nM4hr2-1_Subset_41.tif,49.499931497465404
1nM3W_1_Subset_312.tif,61.913145539906104
10nMW7_1_Subset_157.tif,138.64491844416563
DS2_1_Subset_93.tif,58.4536562645552
TOLW3_2_Subset_79.tif,180.11675824175825
Tol3-1_Subset_0.tif,70.51712558764271
TCDD10nM4hr2-1_Subset_111.tif,37.25332259363673
DS2_1_Subset_219.tif,44.83870967741936
TCDD10nM1hr-1_Subset_115.tif,37.64426706935605
Tol4hr4-3_Subset_19.tif,116.84534919050306
10nMW7_1_Subset_161.tif,94.32464611721127
TOLW2_2_Subset_1.tif,56.688933020400796
1nM3W_2_Subset_95.tif,102.37851504263053
10nMW1_1_Subset_8.tif,54.49891277421486
10nMW7_1_Subset_165.tif,132.62949521610028
TCDD10nM1hr5-3_Subset_85.tif,88.39127872716558
1nM2W_1_Subset_128.tif,77.13723093637537
TOLW5_1_Subset_85.tif,171.03976531942632
TCDD1nM1hr2_3_S_56.tif,188.78731137790504
Tol2-3_Subset_45.tif,161.25860373647987
Tol1-3_Subset_34.tif,125.52244842928408
TCDD1nM1hr2_2_S_63.tif,172.78516576137852
Tol4hr3-1_Subset_82.tif,82.35537007270207
1nM2W_1_Subset_56.tif,88.61149637848668
TCDD10nM1hr-1_Subset_0.tif,162.59640102827763
Tol4hr3-1_Subset_25.tif,176.5758854366449
10nMW7_1_Subset_113.tif,116.63579103371617
1nM5W_2_Subset_101.tif,190.1565995525727
TCDD10nM1hr4-1_Subset_79.tif,45.283018867924525
DS10_1_Subset_82.tif,143.9829256279757
TCDD10nM4hr5-2_Subset_167.tif,55.01020507337934
1nM3W_1_Subset_311.tif,94.0293171254916
Tol1-3_Subset_64.tif,76.15268329554044
TCDD1nM4hr5-1_Subset_161.tif,45.099739809193416
1nM3W_1_Subset_157.tif,70.7274367273306
TOLW1_2_Subset_64.tif,192.96824368114062
Tol4hr2-1_Subset_4.tif,137.40426751853215
TCDD1nM4hr5-1_Subset_48.tif,61.867877053628696
TCDD10nM1hr-2_Subset_5.tif,49.07879609203719
Tol4hr1-1_Subset_40.tif,42.18238911422217
TCDD10nM1hr-2_Subset_65.tif,19.90499886903415
Tol4-1_Subset_60.tif,67.19395880679275
1nM2W_3_Subset_41.tif,207.97668912766346
DS5_1_Subset_30.tif,208.3577467146564
TCDD10nM1hr5-1_Subset_160.tif,37.98822899946495
TOLW1_2_Subset_18.tif,160.92761770906532
TCDD1nM1hr2_3_S_15.tif,195.57864218410245
Tol4hr3-2_Subset_177.tif,68.42232813635995
DS4_1_Subset_21.tif,189.79441997063142
1nM3W_1_Subset_210.tif,75.57928115318043
1nM1W_2_Subset_133.tif,57.889963724304714
TCDD10nM1hr5-1_Subset_77.tif,66.62202879142951
DS5_1_Subset_100.tif,151.35300412780919
10nMW6_1_Subset_58.tif,79.24978317432785
DS2_1_Subset_5.tif,72.27105401547593
Tol4-1_Subset_145.tif,92.39130434782608
TCDD1nM4hr5-1_Subset_123.tif,75.45488015191737
DS2_2_Subset_13.tif,64.13374611193046
1nM4W_1_Subset_158.tif,166.2363304981774
Tol2-3_Subset_78.tif,154.27380125086864
1nM3W_2_Subset_34.tif,98.22866344605475
TCDD1nM4hr1-1_Subset_64.tif,79.8581095179897
DS1_1_Subset_80.tif,71.04843448333753
DS2_1_Subset_75.tif,60.73651630804587
TCDD1nM4hr2-2_Subset_73.tif,47.84222100054974
TCDD1nM4hr5-1_Subset_159.tif,41.16930572472595
1nM3W_1_Subset_178.tif,50.905953408110435
TCDD1nM1hr5_3_S_55.tif,5.660788155889397
TCDD10nM4hr5-1_Subset_79.tif,38.73714819815142
1nM1W_2_Subset_27.tif,79.54112130960884
TCDD10nM4hr4-1_Subset_45.tif,47.92135981978292
Tol5-1_Subset_69.tif,30.46541923259119
TCDD1nM1hr1_3_S_93.tif,49.1829801003074
DS2_1_Subset_213.tif,47.563371059769906
10nMW2_1_Subset_48.tif,182.81552645851093
TCDD10nM1hr4-2_Subset_1.tif,76.98497854077253
TCDD1nM1hr5_1_S_84.tif,60.73459944085606
TCDD10nM1hr5-3_Subset_19.tif,171.5029761904762
Tol4hr4-1_Subset_25.tif,85.54160855416086
TCDD10nM4hr3-1_Subset_45.tif,62.22385218560626
DS11_2_Subset_66.tif,87.88368336025847
1nM4W_1_Subset_38.tif,125.61469690991503
TCDD10nM1hr4-1_Subset_74.tif,68.11706448639725
10nMW6_1_Subset_88.tif,66.35238656452564
Tol4hr3-1_Subset_0.tif,87.12407955405683
Tol4hr4-3_Subset_50.tif,178.70834562076084
Tol4-1_Subset_100.tif,73.97322811537019
TCDD1nM4hr3-2_Subset_24.tif,130.159226074246
1nM3W_2_Subset_105.tif,106.55721947749862
Tol4hr4-1_Subset_115.tif,78.76609763402216
TCDD10nM1hr2-1_Subset_61.tif,42.732515155995856
10nMW7_1_Subset_23.tif,97.73214153800694
DS5_1_Subset_102.tif,121.97092084006462
DS1_1_Subset_62.tif,84.39903732716718
DS9_1_Subset_87.tif,116.36391764539044
1nM2W_2_Subset_16.tif,205.73341344090636
1nM1W_1_Subset_60.tif,56.44029236652308
TCDD1nM1hr2_2_S_12.tif,147.43921365752715
10nMW1_2_Subset_51.tif,55.974584019016284
TCDD1nM4hr3-2_Subset_27.tif,111.63172074499239
TCDD10nM4hr3-1_Subset_126.tif,102.45989304812835
1nM1W_2_Subset_14.tif,97.74853676250693
10nMW6_2_Subset_51.tif,47.709101354909755
DS2_1_Subset_172.tif,37.8828256324054
DS7_2_Subset_26.tif,65.34280008875083
TCDD1nM4hr3-1_Subset_28.tif,87.36689254598257
TCDD1nM1hr5_2_S_44.tif,40.2874230508029
Tol4hr5-1_Subset_25.tif,84.25865447419987
DS12_1_Subset_95.tif,183.51124233477177
Tol4hr3-2_Subset_20.tif,110.24807799001347
TCDD10nM4hr1-1_Subset_36.tif,148.37967142083411
TCDD1nM1hr2_2_S_162.tif,136.91870190699228
1nM2W_3_Subset_85.tif,124.86742558155977
TCDD1nM1hr5_3_S_36.tif,16.4282679507152
TCDD1nM4hr5-1_Subset_22.tif,43.140274645692394
DS7_3_Subset_75.tif,65.90402915569953
TCDD10nM4hr1-1_Subset_9.tif,127.46731607280185
DS12_1_Subset_58.tif,140.0600849476847
Tol4hr1-1_Subset_110.tif,58.24897886698632
DS1_2_Subset_33.tif,61.10521031034343
DS12_1_Subset_47.tif,122.16292676654022
10nMW7_1_Subset_64.tif,78.77284736075916
DS8_1_Subset_100.tif,89.5944417514946
TCDD1nM4hr2-1_Subset_19.tif,21.281626862142353
